G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Merrimack,W,97,72,111.5,82.8,86.8,.231,.400,.672,65.7,59.5,16.1,11.1,,.646,28.7,48.3,.200,,.431,21.0,78.0,.246
2022-11-12,,Lafayette,W,83,68,125.8,103.0,66.4,.370,.370,.654,54.1,67.9,7.6,8.3,,.611,13.6,24.0,.315,,.542,14.8,75.0,.068
2022-11-15,,Central Connecticut,W,91,74,130.0,105.7,70.0,.174,.319,.609,62.5,50.0,11.4,13.3,,.609,8.6,40.0,.101,,.596,16.4,88.5,.105
2022-11-17,,Nebraska,W,70,50,95.9,68.5,72.7,.189,.284,.434,54.7,48.3,13.7,18.9,,.426,13.9,45.2,.095,,.336,18.5,63.6,.109
2022-11-21,N,Temple,W,78,72,100.0,92.3,78.1,.203,.188,.516,52.3,50.0,17.9,12.5,,.486,14.7,30.6,.159,,.518,24.8,79.3,.250
2022-11-23,N,Syracuse,W (1 OT),76,69,97.4,88.5,69.6,.313,.343,.494,54.7,66.7,10.3,3.9,,.455,16.3,35.1,.224,,.410,13.7,73.7,.209
2022-11-26,,Niagara,W,78,70,100.0,89.7,77.8,.576,.227,.464,50.0,34.6,12.8,13.9,,.417,7.7,27.7,.348,,.483,19.1,81.8,.200
2022-11-29,,LIU,W,95,68,118.8,85.0,79.6,.141,.239,.627,66.2,60.5,12.5,9.1,,.641,15.6,34.6,.056,,.526,20.4,87.2,.140
2022-12-04,@,Iowa State,L,60,71,81.1,95.9,73.6,.472,.302,.462,50.7,31.6,8.1,4.7,,.387,23.6,29.4,.358,,.473,14.8,72.7,.321
2022-12-07,,DePaul,W,86,67,117.8,91.8,72.6,.292,.277,.581,55.4,51.5,13.7,7.7,,.546,13.9,43.8,.231,,.442,15.9,64.3,.087
2022-12-10,,New Hampshire,W,64,51,91.4,72.9,70.3,.206,.353,.429,53.0,41.7,11.4,21.4,,.397,13.8,33.3,.147,,.371,14.1,76.3,.030
2022-12-17,N,Florida State,W,93,79,124.0,105.3,75.0,.365,.286,.629,60.7,57.6,9.3,7.9,,.587,13.0,39.3,.302,,.570,18.5,82.1,.246
2022-12-21,@,Villanova,L,63,78,81.8,101.3,77.0,.080,.333,.405,50.0,66.7,9.1,12.5,,.400,13.4,23.3,.040,,.525,14.1,87.1,.271
2022-12-28,,Xavier,L,79,84,98.8,105.0,79.6,.222,.250,.496,42.7,48.4,15.0,9.1,,.486,13.1,27.3,.125,,.500,15.9,60.5,.200
